1588799700.0,9254.20000000,9274.91000000,9253.99000000,9262.99000000,402.23686500,1588800599999,3727215.37665981,5956,190.47415100,1765060.84476416,0
1588800600.0,9262.99000000,9283.86000000,9262.16000000,9270.92000000,419.83888300,1588801499999,3893830.23396882,5969,174.12527400,1615058.07508735,0
1588801500.0,9271.11000000,9287.82000000,9249.90000000,9276.99000000,364.43213000,1588802399999,3378129.01991270,5245,221.33445600,2052119.61972132,0
1588802400.0,9276.99000000,9345.00000000,9276.98000000,9325.28000000,1831.35621000,1588803299999,17061302.41092098,15932,1057.70670000,9852426.97158891,0
1588803300.0,9326.33000000,9327.28000000,9286.68000000,9305.68000000,722.50976100,1588804199999,6725869.32091496,7618,338.50647100,3151595.01875698,0
1588804200.0,9305.67000000,9324.29000000,9270.00000000,9321.25000000,730.24417700,1588805099999,6786641.01018604,6747,362.48887000,3369308.17756466,0
1588805100.0,9321.23000000,9375.00000000,9315.17000000,9357.09000000,1713.95950500,1588805999999,16019551.84058606,15247,1002.41200100,9369469.56716282,0
1588806000.0,9355.31000000,9395.00000000,9313.08000000,9330.69000000,1637.44298500,1588806899999,15322574.90651257,15083,843.12929200,7893142.23913998,0
1588806900.0,9330.27000000,9351.45000000,9305.07000000,9345.21000000,744.66201100,1588807799999,6945697.47548987,7663,350.16388900,3266361.07440138,0
1588807800.0,9345.51000000,9346.82000000,9260.00000000,9284.72000000,1302.94256300,1588808699999,12111722.78323237,12870,490.59521500,4559438.38511234,0
1588808700.0,9284.72000000,9286.00000000,9079.00000000,9142.92000000,5046.56824400,1588809599999,46275604.78294033,37725,1938.20554300,17772830.00048238,0
1588809600.0,9143.40000000,9177.00000000,9021.00000000,9157.47000000,4149.30980500,1588810499999,37748528.26020961,33474,1779.70146100,16196257.52080534,0
1588810500.0,9157.51000000,9194.51000000,9136.00000000,9173.46000000,1194.05764700,1588811399999,10948545.97352418,13277,521.56881000,4783295.99523425,0
1588811400.0,9173.45000000,9208.00000000,9157.30000000,9164.06000000,1286.69358600,1588812299999,11816452.70058976,12922,634.58973700,5829232.15515865,0
1588812300.0,9163.64000000,9204.52000000,9159.16000000,9183.70000000,654.68459800,1588813199999,6013178.81614081,7712,310.19421000,2848965.95717438,0
1588813200.0,9183.71000000,9222.00000000,9183.71000000,9207.82000000,1254.79944900,1588814099999,11555673.86567298,12483,428.38827800,3944708.31310948,0
1588814100.0,9207.82000000,9225.58000000,9184.71000000,9217.56000000,683.27572600,1588814999999,6290839.65185072,8539,278.31902300,2563314.37021586,0
1588815000.0,9218.24000000,9244.00000000,9215.88000000,9231.90000000,675.36033200,1588815899999,6237550.04543420,8339,384.43363300,3550633.09777465,0
1588815900.0,9231.53000000,9244.60000000,9211.00000000,9224.51000000,483.47651900,1588816799999,4461952.28405988,5773,190.51824500,1758469.45456033,0
1588816800.0,9226.35000000,9237.27000000,9193.13000000,9225.14000000,536.91947600,1588817699999,4948487.98451369,7295,280.97205500,2590340.01857020,0
1588817700.0,9225.13000000,9263.24000000,9221.72000000,9256.72000000,584.02074200,1588818599999,5402438.37888375,7341,301.80537300,2791654.43577254,0
1588818600.0,9257.72000000,9340.00000000,9256.25000000,9331.66000000,1629.21174400,1588819499999,15154122.23611745,14742,940.94373800,8751543.91523203,0
1588819500.0,9331.65000000,9374.93000000,9290.25000000,9330.88000000,1794.17513300,1588820399999,16752667.56066579,14202,845.63875700,7897497.71629330,0
1588820400.0,9331.78000000,9350.00000000,9275.54000000,9299.98000000,1043.58236800,1588821299999,9712007.74000875,9222,447.47456700,4164503.08862228,0
1588821300.0,9299.98000000,9330.77000000,9276.79000000,9310.42000000,1180.76455100,1588822199999,10990927.49541201,7529,764.80222700,7119605.57685579,0
1588822200.0,9310.83000000,9317.75000000,9264.67000000,9273.01000000,811.05992200,1588823099999,7532004.63551698,7071,340.40489800,3162474.17160868,0
1588823100.0,9272.14000000,9298.00000000,9252.04000000,9290.39000000,574.09903500,1588823999999,5328075.84566011,6905,334.10267300,3100651.00253967,0
1588824000.0,9290.21000000,9323.51000000,9272.28000000,9303.00000000,723.72565700,1588824899999,6733225.99490076,6880,419.81845300,3906143.58579861,0
1588824900.0,9303.00000000,9317.99000000,9280.58000000,9284.46000000,476.35272900,1588825799999,4430881.16740876,4754,230.17636000,2141453.78230759,0
1588825800.0,9284.46000000,9292.82000000,9260.00000000,9276.27000000,544.29447900,1588826699999,5049538.71110080,6948,264.88616300,2457520.09817416,0
1588826700.0,9276.26000000,9280.59000000,9240.06000000,9276.57000000,598.28354400,1588827599999,5540665.02567094,6763,223.00089100,2065853.63128906,0
1588827600.0,9276.97000000,9286.99000000,9250.68000000,9254.99000000,467.02580300,1588828499999,4326757.91346465,5090,221.44633200,2051751.65094606,0
1588828500.0,9254.99000000,9295.00000000,9230.90000000,9284.93000000,675.04139500,1588829399999,6252960.97249708,6894,360.09699100,3337052.26042698,0
1588829400.0,9284.93000000,9310.00000000,9284.10000000,9296.05000000,684.50384400,1588830299999,6363316.89328086,5809,415.60982600,3863777.72239438,0
1588830300.0,9296.06000000,9312.23000000,9265.22000000,9269.00000000,577.49469100,1588831199999,5364832.41854119,5701,210.97706300,1960581.25584991,0
1588831200.0,9268.47000000,9298.00000000,9265.79000000,9297.27000000,376.90584200,1588832099999,3499898.64098239,3950,213.09933900,1978840.32571783,0
1588832100.0,9296.70000000,9304.00000000,9273.83000000,9276.58000000,441.81160200,1588832999999,4104704.19623430,4482,155.74017600,1447172.88001121,0
1588833000.0,9276.57000000,9294.94000000,9275.07000000,9285.98000000,301.09881500,1588833899999,2795588.21676946,3743,122.29711900,1135442.98957926,0
1588833900.0,9285.98000000,9285.98000000,9242.00000000,9251.83000000,720.11279200,1588834799999,6665963.12801090,8499,324.62096000,3005108.96463955,0
1588834800.0,9251.46000000,9285.00000000,9235.62000000,9281.80000000,616.05185900,1588835699999,5707499.05089494,6995,291.62121600,2702012.73058443,0
1588835700.0,9282.19000000,9298.00000000,9271.61000000,9283.32000000,574.24157100,1588836599999,5331092.75550300,6341,233.44595700,2167488.92002565,0
1588836600.0,9283.28000000,9288.27000000,9273.01000000,9284.43000000,296.62421900,1588837499999,2752729.68291270,4286,136.55086700,1267433.47893056,0
1588837500.0,9284.40000000,9315.00000000,9282.21000000,9309.92000000,721.97943400,1588838399999,6714171.83282002,7309,439.84294600,4090486.83774914,0
1588838400.0,9308.56000000,9309.93000000,9280.00000000,9302.53000000,495.76134500,1588839299999,4606737.62000670,6049,218.85811700,2033833.79686422,0
1588839300.0,9302.53000000,9306.00000000,9281.76000000,9283.94000000,496.88999100,1588840199999,4618062.52361461,4551,219.53242900,2040289.87769024,0
1588840200.0,9283.93000000,9325.00000000,9273.01000000,9313.62000000,877.20655300,1588841099999,8160265.62727237,8419,486.01493400,4522201.55717915,0
1588841100.0,9313.63000000,9340.00000000,9299.66000000,9338.84000000,614.65531500,1588841999999,5728289.39719372,7163,298.65777100,2783748.09283615,0
1588842000.0,9338.81000000,9338.81000000,9265.22000000,9281.36000000,965.77394900,1588842899999,8979600.67929930,9128,361.16680600,3358209.03240248,0
1588842900.0,9282.25000000,9310.87000000,9268.84000000,9308.01000000,613.16564900,1588843799999,5697482.04338662,6183,264.47362300,2457912.88153790,0
1588843800.0,9308.00000000,9322.33000000,9295.00000000,9311.37000000,386.32567700,1588844699999,3597018.09677071,5402,185.48015400,1727046.56139241,0
1588844700.0,9311.06000000,9322.29000000,9291.14000000,9312.99000000,434.75662800,1588845599999,4046708.48740933,5124,159.20116400,1482016.68408139,0
1588845600.0,9312.99000000,9323.00000000,9294.11000000,9310.64000000,506.40866600,1588846499999,4712873.21932971,4958,197.79054300,1840929.26730152,0
1588846500.0,9310.09000000,9310.90000000,9260.80000000,9286.93000000,922.28855800,1588847399999,8562213.80713036,7556,381.50826200,3542629.68992261,0
1588847400.0,9286.94000000,9304.64000000,9270.00000000,9299.55000000,727.23200500,1588848299999,6750839.50568328,7152,439.02857700,4075563.93310324,0
1588848300.0,9299.55000000,9300.78000000,9275.99000000,9290.48000000,365.43280500,1588849199999,3394696.64757376,4534,169.77515000,1577332.54923383,0
1588849200.0,9290.49000000,9292.46000000,9247.10000000,9257.01000000,869.05223700,1588850099999,8056612.10415956,7717,379.29199100,3517059.09544045,0
1588850100.0,9257.00000000,9286.30000000,9256.90000000,9275.75000000,444.88361900,1588850999999,4124002.18719225,4988,238.36628800,2209921.98276581,0
1588851000.0,9275.75000000,9310.00000000,9268.34000000,9294.47000000,451.01939300,1588851899999,4190899.05406193,5506,264.93718200,2462270.63942501,0
1588851900.0,9294.52000000,9298.10000000,9273.24000000,9280.01000000,473.23883300,1588852799999,4394238.62657722,4777,209.20669200,1942379.84943494,0
1588852800.0,9280.05000000,9298.43000000,9271.06000000,9271.06000000,432.77527500,1588853699999,4019483.97968071,4889,180.94053100,1680655.42725814,0
1588853700.0,9271.69000000,9294.04000000,9262.00000000,9287.74000000,621.91866600,1588854599999,5772467.78766201,5666,259.16343800,2405303.48340571,0
1588854600.0,9287.74000000,9336.95000000,9285.01000000,9323.11000000,1209.60240700,1588855499999,11268421.05539826,10881,703.34945700,6552073.79232512,0
1588855500.0,9323.07000000,9374.93000000,9312.95000000,9368.96000000,1987.64033500,1588856399999,18590697.70645496,15801,1094.53064300,10237569.95174429,0
1588856400.0,9368.96000000,9390.38000000,9304.00000000,9384.92000000,2574.87370500,1588857299999,24099666.38183720,17721,1347.25981100,12615819.90183238,0
1588857300.0,9384.92000000,9590.00000000,9369.09000000,9453.21000000,11521.81887000,1588858199999,109233394.73451656,71952,6945.90779600,65841011.29091719,0
1588858200.0,9453.20000000,9513.00000000,9450.05000000,9488.66000000,3544.31679300,1588859099999,33620939.55480741,22262,1927.14731500,18283202.36690763,0
1588859100.0,9488.66000000,9539.48000000,9480.00000000,9486.53000000,2191.81746600,1588859999999,20833375.68259198,16866,1037.90124000,9865063.64516476,0
1588860000.0,9487.20000000,9537.00000000,9486.34000000,9517.15000000,1668.34135100,1588860899999,15875584.15812196,16574,802.78303900,7639954.17472250,0
1588860900.0,9515.37000000,9532.00000000,9481.63000000,9512.34000000,1561.65018500,1588861799999,14842678.38130639,14388,782.75358500,7440427.48016910,0
1588861800.0,9511.74000000,9529.00000000,9505.04000000,9506.04000000,999.65504200,1588862699999,9515266.32487221,9442,409.18123100,3895097.66353305,0
1588862700.0,9506.04000000,9515.79000000,9485.00000000,9496.49000000,933.99232300,1588863599999,8871476.91925462,9596,416.06931300,3952104.84643857,0
1588863600.0,9496.45000000,9537.00000000,9495.33000000,9537.00000000,907.99250300,1588864499999,8642782.41899735,7866,579.86064200,5519546.58344886,0
1588864500.0,9537.00000000,9567.37000000,9500.00000000,9500.00000000,1671.58300900,1588865399999,15944965.58183541,14559,843.34855600,8047288.60794642,0
1588865400.0,9500.00000000,9506.41000000,9350.00000000,9484.24000000,5154.39742800,1588866299999,48626163.66129429,32280,2147.48656900,20257113.55199738,0
1588866300.0,9484.24000000,9529.00000000,9481.76000000,9515.51000000,1478.32706900,1588867199999,14053363.89956332,14391,695.08709100,6608342.84550889,0
1588867200.0,9516.43000000,9559.99000000,9514.88000000,9535.56000000,1597.43205700,1588868099999,15235674.95973997,16515,850.25636400,8109892.87726584,0
1588868100.0,9535.55000000,9548.75000000,9503.34000000,9524.22000000,982.14545300,1588868999999,9356047.81382721,10938,399.62849800,3806978.43802679,0
1588869000.0,9524.64000000,9548.94000000,9516.00000000,9545.21000000,872.89430800,1588869899999,8325708.39058031,11324,404.13411000,3854439.26274152,0
1588869900.0,9545.21000000,9634.74000000,9545.21000000,9631.03000000,3849.23239900,1588870799999,36938360.42568908,29391,2074.25331900,19905025.94053921,0
1588870800.0,9631.01000000,9759.95000000,9628.63000000,9686.09000000,6828.39982500,1588871699999,66144016.03272673,46450,3774.58220000,36561505.41683528,0
1588871700.0,9686.73000000,9800.00000000,9668.96000000,9743.36000000,4600.37853200,1588872599999,44855724.26596145,32944,2553.17150900,24899981.58775539,0
1588872600.0,9744.14000000,9887.00000000,9743.16000000,9784.78000000,5957.72339400,1588873499999,58542875.87850930,44907,2996.55622400,29450825.65977192,0
1588873500.0,9782.56000000,9833.84000000,9709.90000000,9832.08000000,3351.93052100,1588874399999,32815847.17082854,27620,1648.55514000,16147055.79342191,0
1588874400.0,9832.08000000,9855.11000000,9730.36000000,9771.76000000,3471.79251200,1588875299999,34028599.11116588,29029,1442.49112300,14137990.78182135,0
1588875300.0,9773.12000000,9820.00000000,9764.76000000,9780.00000000,1656.23100700,1588876199999,16216592.61237784,16712,801.08945100,7844348.54500079,0
1588876200.0,9780.00000000,9837.00000000,9780.00000000,9810.51000000,1151.92554700,1588877099999,11307596.79426246,11970,510.76643600,5013751.73348168,0
1588877100.0,9810.51000000,9830.41000000,9777.00000000,9793.47000000,1244.88361700,1588877999999,12208646.32132605,10284,531.33748400,5211883.33010517,0
1588878000.0,9793.62000000,9830.00000000,9792.05000000,9819.98000000,1190.04628300,1588878899999,11682695.65725516,10027,660.35893500,6481519.68268645,0
1588878900.0,9819.74000000,9870.00000000,9806.56000000,9846.95000000,1255.89589400,1588879799999,12363112.78067400,12925,664.85482500,6543642.14012359,0
1588879800.0,9846.95000000,9950.00000000,9836.32000000,9903.33000000,3798.04931900,1588880699999,37643623.33690879,29332,2136.74822600,21184934.90303807,0
1588880700.0,9903.17000000,9950.00000000,9724.97000000,9863.93000000,3474.14032200,1588881599999,34329747.66665686,28872,1626.25145700,16086803.25916273,0
1588881600.0,9863.93000000,9895.02000000,9815.59000000,9881.21000000,1668.07849200,1588882499999,16449456.53252313,15198,787.40276700,7765424.62845101,0
1588882500.0,9880.48000000,9881.53000000,9833.00000000,9873.25000000,947.05480300,1588883399999,9335809.56085143,9921,432.82450400,4267115.36631980,0
1588883400.0,9873.24000000,9874.00000000,9760.01000000,9812.95000000,1644.92998200,1588884299999,16142981.81508916,15114,718.33718600,7048936.81046350,0
1588884300.0,9813.08000000,9818.95000000,9721.01000000,9797.34000000,1898.49463600,1588885199999,18537280.62946331,17127,811.27101800,7921706.44608776,0
1588885200.0,9795.74000000,9806.00000000,9750.10000000,9801.92000000,963.20386100,1588886099999,9417718.86216912,10667,489.56534000,4787429.14705388,0
1588886100.0,9801.62000000,9841.99000000,9781.72000000,9840.60000000,911.44198400,1588886999999,8945483.37463752,11212,409.21312500,4017040.73896972,0
1588887000.0,9840.63000000,9844.63000000,9788.75000000,9820.18000000,775.46338600,1588887899999,7610087.88363067,9149,405.32567500,3976450.16398312,0
1588887900.0,9820.93000000,9890.00000000,9819.27000000,9871.91000000,923.43314100,1588888799999,9100366.22798237,10008,452.83965300,4462952.25164634,0
1588888800.0,9872.61000000,9930.00000000,9870.09000000,9915.11000000,1315.75565000,1588889699999,13028288.79624105,12744,716.14355600,7092463.65753690,0
1588889700.0,9915.12000000,9919.10000000,9833.71000000,9875.08000000,1127.69930000,1588890599999,11128888.32152534,11352,557.74531000,5502958.10488112,0
1588890600.0,9875.09000000,9889.96000000,9820.30000000,9845.11000000,828.60239900,1588891499999,8168119.16345539,8390,432.82095900,4265634.18149655,0
1588891500.0,9844.97000000,9895.17000000,9837.00000000,9892.80000000,612.37616600,1588892399999,6039723.04529933,7763,352.35865600,3475798.35518708,0
1588892400.0,9893.04000000,9911.45000000,9854.45000000,9882.51000000,863.50957000,1588893299999,8534996.04320898,9028,379.35767100,3749765.75147447,0
1588893300.0,9881.55000000,9985.00000000,9881.55000000,9971.86000000,2782.74257600,1588894199999,27676718.88753025,22773,1780.34345800,17710211.12481900,0
1588894200.0,9970.66000000,10000.00000000,9921.30000000,9990.00000000,3634.63759800,1588895099999,36268864.16584795,24424,2042.58522200,20386628.54717633,0
1588895100.0,9989.99000000,10067.00000000,9954.27000000,9986.40000000,5538.25428500,1588895999999,55445261.54831016,35114,3065.87542700,30691694.56089690,0
1588896000.0,9986.30000000,10003.91000000,9845.80000000,9906.02000000,2954.80967400,1588896899999,29309727.16782717,25158,1343.27677600,13327642.18522740,0
